1.77,2.0260385797434797
2.15,1.972035526602549
1.5,1.5971007109299857
1.72,1.8943588515994016
1.95,1.7963024245645367
1.51,1.6628351215133723
2.22,2.0423114158575975
2.64,2.56494091976808
0.42,1.8981664718827898
2.01,1.84370133471581
2.47,1.793511640927852
1.78,2.280352880591008
0.35,1.7322493443470939
2.41,1.9266213985655827
1.78,1.6443928491203132
1.79,1.6897759922240656
0.38,1.7831634817513569
1.93,1.6709427864267001
1.73,1.7184247663334398
1.97,1.7068775362780455
2.3,2.0498971566480075
1.97,1.7392927184127553
2.31,1.790302156041567
2.06,1.8161829709038086
1.71,1.527687337209503
2.19,2.0226300845887777
1.5,1.669652363417236
1.95,1.6613481929533342
2.19,1.850063624852137
2.12,1.8926085764040355
1.93,1.7177626930535261
0.36,1.945556873452425
1.73,1.7317217366164315
1.68,1.7150000821930496
1.72,1.8746869617129502
0.47,1.8417917199369567
2.04,2.2742775823179633
0.37,1.928780230807929
1.94,1.9304522582603643
1.96,1.7886807008859291
2.4,1.9420684346639034
1.77,1.6605152896499737
1.9,1.7813256337192704
1.86,1.7332354033417037
1.76,2.191793019451483
2.34,1.9205198880120589
1.85,1.8666888981362109
1.72,1.7955341089922245
2.24,1.8189148045929298
2.23,2.1376579262031123
2.05,1.9597820131120405
1.68,1.6622498099747438
2.16,1.9178918585983509
1.68,1.6823145605618988
2.15,1.950562519520315
1.42,1.6244880875032166
1.81,1.7072374924229452
1.92,1.742178526886572
2.22,1.9261447492345833
1.61,1.4904824935474852
2.24,1.9922578419557258
2.0,1.8527216806020088
1.87,1.7620266502640043
2.11,1.733044876736302
1.96,1.8508288345921375
2.29,2.06247509736228
1.86,1.7321054014928945
1.59,1.6213483702796827
1.82,1.5252610612563255
1.94,1.80195287862105
1.77,1.6990268791876848
1.67,1.6745667487510123
0.63,1.858360480137465
1.68,1.7310541988033947
2.21,1.9217839288990903
1.87,1.7330331428252852
1.87,1.6759074158822496
1.93,1.6570632891198371
1.78,1.8178655748411248
1.68,1.6458043160501128
1.42,1.6728733065011723
2.18,1.995119990201641
2.11,2.235934275474043
1.18,1.4658390276157036
1.27,1.4241569333147215
1.53,1.7684515663850915
1.88,1.5277145977272122
2.0,1.6185616808122134
1.97,1.8618211361306543
1.51,1.6070347456487983
2.29,1.9316108688671727
2.11,1.720188536138404
0.39,1.9030244183016283
1.98,1.7953217481027226
1.59,1.7148084265660084
0.66,1.6522782699868748
1.85,1.7966604429214073
1.7,1.633432319307245
2.11,1.6239350360009643
1.74,1.6566073667894634
2.12,1.7302257499688793
1.87,1.8303144228202641
2.15,2.066510553495392
2.47,2.1024808053042845
2.3,1.9393851378031628
1.96,1.6788653736188217
1.6,1.4429508008876795
2.25,2.1262195810043902
1.25,1.6194311090614144
2.24,1.5841660637240391
1.88,1.7584633580302165
2.31,2.009194786437008
0.36,1.8374266457005433
2.47,2.111963044678743
1.95,1.703630833427865
1.69,1.5269203756742904
1.87,1.6789622063594054
1.82,1.6005017539602429
2.84,2.3122280560727937
1.49,1.5286727413264005
1.79,1.935427700599681
2.14,2.0009021823879127
1.49,1.7094465995107242
1.82,1.4630858095002826
1.88,1.7456084706181092
1.75,1.7169038571057311
2.25,1.865523626183618
1.51,1.6076998721834923
2.24,1.8864947450442042
2.04,1.924046336377726
2.15,2.093338136012341
2.01,1.8474316329116258
1.99,1.7386733623280597
2.5,1.9272809065305139
2.31,2.1732680260989903
2.01,1.7675253199892573
1.87,1.6325582363351463
1.87,1.7366295218532155
2.07,1.8526209594202632
0.44,1.7364695019122456
1.86,1.8286788012466897
2.24,1.8838733736862538
1.76,1.6955089019556189
1.96,1.9323974070695065
2.04,1.9354241975034163
1.97,1.8547654462989367
2.33,2.188414612839316
1.85,1.7001711563622983
2.4,2.263401669697886
1.68,1.7032810495937138
1.92,1.8260599982301535
2.34,1.9432096697144658
2.3,2.293449304748349
1.25,1.6194311090614144
1.77,1.7019497935877694
1.68,1.6471122773587352
1.97,1.7894976451473528
1.71,1.7221342812949267
1.88,1.8079688905656883
1.89,1.7592574264906429
1.53,1.5024446050813316
2.02,1.8824999424304414
1.19,1.4366298960468313
2.28,2.0200459750447295
2.03,1.8513072043767216
2.3,1.9517479465001886
2.23,1.998238705224014
1.43,1.6170930471483196
1.83,1.9194919120271665
2.12,1.5921174498609192
2.03,1.7732485751881506
2.21,1.9468299028044074
2.02,1.821427249175792
1.58,1.5462443913400932
0.43,1.906861307349457
2.04,1.9618158587390515
1.61,1.6131674525892419
2.33,2.0812463734259907
1.68,1.680364444288605
1.05,1.441537185357516
1.86,1.9225457470463487
2.23,2.0679642379589667
1.4,1.5825550130353645
0.27,2.0163010534592765
1.7,1.8319988352962078
1.54,1.5925561643345987
2.24,2.0450495792122068
0.51,1.515702542276058
0.45,1.9047732680583884
2.22,1.9930039359391771
1.34,1.6521969592668053
2.01,1.9414934247922033
1.61,1.519748769883379
1.96,2.0515342626175506
2.11,1.9204459449722981
0.35,1.6778219257397318
1.71,1.5457974811531703
2.02,1.8594815863558376
1.57,1.5795415483861899
2.02,1.9006987098480557
1.69,1.754473772748492
1.98,1.7313841174289752
1.76,1.5932772874263803
1.59,1.5813194377118396
2.06,1.865365009645711
2.02,1.7346593036204985
1.79,1.9116999065385971
1.52,1.6751957398676676
1.68,1.7121721118510043
1.24,1.516328152793721
0.36,1.6755303416497627
1.88,1.744347305142625
0.55,1.7324220515556896
1.87,1.8801591117826895
1.6,1.39160601773649
1.68,1.4971446358790843
1.96,1.811861778800123
1.45,1.7268991244034935
1.96,1.7152091843750923
2.31,1.8180256881199304
1.95,1.886348794094618
1.97,1.7102215770706433
2.13,1.7700943795225363
1.25,1.6194311090614144
2.02,1.7690577644362997
1.86,1.7004700428198642
1.44,1.6142901772985465
1.51,1.5311818543223341
1.97,1.7493227210377806
2.02,1.6635558106885087
0.63,1.8644544047232907
2.21,2.011123145343949
1.92,1.7273995013628778
2.59,2.301187453702326
1.48,1.6132434012090624
2.2,1.9979150905549927
1.85,1.8283027328064891
0.54,1.8578415599489126
0.43,1.807321999182631
0.45,1.7004757016941319
2.16,1.8776627228074259
1.76,1.5563187036443564
0.44,1.1253172651215575
1.67,1.6603668329264603
1.96,1.799634736035984
1.48,1.6351716145593316
0.39,1.5473894948721127
2.3,1.991829395524388
2.12,1.8975150874034186
1.88,1.7246529541592241
1.33,1.4992872457503492
0.65,2.2290827406283276
1.88,2.0389689376204787
2.23,1.7323931102166426
1.63,1.683418595394316
1.59,1.4522565972883583
2.04,1.91352114654772
1.77,1.7587461662118726
1.85,1.9445559864787167
2.41,2.1632090214679933
2.16,2.0694317480410453
0.35,2.2583235364864542
1.94,1.8695997730823304
1.88,1.7601924207655129
2.46,1.9258948612361095
1.53,1.6220116060011514
1.93,1.6991137913287464
2.11,2.030372799697682
1.75,1.4789407110265531
2.28,1.9893144844677941
1.96,1.8057934614401667
0.53,1.8684119607295946
1.46,1.782926767325663
1.97,1.6578697145743273
0.43,1.7501191851529525
2.35,2.067916295546827
2.13,1.774706264654219
1.39,1.6232563298008365
2.52,1.9489154064654353
1.71,1.7322571944442824
1.83,1.7575628474877951
2.11,1.9041439140167453
2.91,2.3086263500198188
1.67,1.6642198621103725
2.14,1.8968981357322916
1.69,1.51384939013723
2.29,1.8622182364178281
2.23,1.9352832821041823
1.61,2.037800370953344
1.25,1.6194311090614144
1.53,1.5488384202653271
2.1,1.6874619314659252
1.78,1.6050581005267404
2.16,1.9374237754909671
1.4,1.5974784009941647
0.35,1.8129521902743873
0.33,1.9725971889151908
1.41,1.6199242723333207
1.76,1.7293253580980252
1.67,1.610025284704112
1.81,1.9320394644678889
1.68,1.8237193959009301
0.44,1.7690789103839053
1.96,1.848267623428231
2.24,1.9629710575866017
1.67,1.757332850875933
1.89,1.958850712378451
1.61,1.6011992496205947
1.86,1.775532033218941
1.51,1.7715360560894533
2.32,1.9731672105029916
2.57,1.8582136715209356
1.45,1.6958009325481804
1.87,1.7109672674299783
0.43,1.9449016406111088
1.69,1.6766834690090655
1.66,1.8937586954282175
2.2,1.931199695066637
0.34,1.7578912432316844
1.78,1.9047277688993793
1.85,1.669712363333678
1.92,1.697701118493664
1.96,1.665211774236344
2.0,1.6398143106261418
1.7,1.6597074170278991
1.86,1.8247732203700637
2.32,2.0788080915371254
2.03,2.0857247544697928
1.69,1.5928769004215146
2.14,2.005897663065101
2.18,1.85902908797511
1.93,1.823833904947375
1.6,1.7794847744264697
0.43,1.9005815050139172
2.07,2.0505285793284234
0.45,1.9760580460432817
1.7,1.7096974244332097
0.7,1.7904199201741375
2.05,1.807430408266815
1.84,2.270662406629413
1.78,1.778325436388933
1.78,1.6281383165162666
2.32,2.1123510945919883
1.95,1.8165830701182188
2.16,1.9301147045099054
0.32,1.8226275870495938
2.25,2.0842420715179313
1.42,1.469163054372571
1.58,1.4696292154094934
2.06,1.869796194815296
2.21,2.068487252708677
2.31,2.119944540286
1.9,1.8091747540901437
2.62,1.6972956858219679
2.22,1.7442245502296838
1.76,1.661126716710525
1.49,1.481224935142985
0.36,1.6827973122997566
1.42,1.6783916122812457
1.77,1.6489752413429577
2.16,1.9287024023529311
1.93,1.685692973236202
1.97,2.131425227396088
2.05,2.233115553202535
1.52,1.5478201993452152
1.9,1.9782198760842462
1.85,1.7112041848930168
1.76,1.7237728973075608
1.76,1.7532001285242544
1.18,1.4043087244978012
2.23,2.2092830154460024
1.94,1.6846704867698632
1.61,1.6653262048865156
1.88,2.004645812170278
2.24,1.9942406832051165
0.32,1.8038869558025081
0.9,1.754272355998011
2.48,1.9013698472694969
1.96,2.000040905319877
1.34,1.5333246104853426
1.94,1.6833544141785988
2.13,1.9109109337578645
0.47,1.8394093202315736
2.08,1.7660164409722863
1.96,2.013563512845173
1.96,1.838906715115072
1.71,1.741272375466834
1.85,1.7926643825059272
1.63,1.568689151494455
1.7,1.573500607410391
2.15,1.9474871740798696
2.19,2.045669076166444
2.15,1.9259131594423624
2.33,2.0812463734259907
2.25,1.9051681898803206
1.84,2.0570835188536485
1.85,1.7264673613903625
2.3,2.0336285926862283
1.6,1.4159375999139314
2.29,1.91886523360736
1.49,1.5206446400084412
2.11,1.8702510384261577
1.76,1.765459921482236
1.51,1.5483639237944693
1.77,1.7595044188482023
0.38,1.7230277772818028
2.03,1.8700960088473626
1.77,1.6579394894444062
0.37,2.1328072554632334
2.05,1.9508667124443722
2.05,1.9163031361973206
1.87,2.025812209796719
1.69,1.7608415263387842
2.48,1.8133213077335717
1.94,1.8625708292573042
1.77,1.7894458034942755
2.23,1.8615322445349423
1.99,1.8810114033647882
2.03,1.6429343000303391
1.39,1.5602638780812006
1.69,1.609583313014212
1.84,1.6805630366182953
2.46,2.040825890542374
1.76,1.670062055004636
1.83,1.7845978836180751
0.61,1.3865451787005787
2.12,1.962161828305277
1.51,1.4293450842412725
2.19,1.7978207435165192
2.15,2.0471420572121777
2.03,1.9218028875150455
2.27,1.7727609226882903
2.3,1.9521669809107673
1.61,1.6162095784717563
1.43,1.720579738362947
1.25,1.6194311090614144
1.97,1.8294049197776725
2.1,2.0038999953916417
2.05,1.782967000940673
1.68,1.7179371283021052
1.78,1.7255945696115498
1.07,1.3584334561548228
2.05,1.9073426349915699
2.21,1.8998290077512068
1.82,1.91079144168214
2.24,1.9211088551109818
2.03,1.5868034445114407
1.97,1.9322886618216786
2.48,2.0111017344634936
2.11,1.8601109773753457
1.95,1.9572955543125228
2.28,1.9113271033769523
1.78,1.909486028875027
0.34,1.3695202438456717
1.73,1.621182653471647
2.14,2.143207306057316
1.87,1.6916991539248676
1.89,1.7548528508828498
1.58,1.4683595538455232
1.98,1.5729425562807573
1.59,1.6301198984549408
1.87,1.6839625897588968
1.33,1.3972414271649305
2.24,2.055814659435258
2.21,1.9903705433283043
2.04,1.8086762580063365
2.71,2.097452939757043
2.23,1.8120207111935898
1.95,1.568381485558703
2.06,1.8283241332326583
2.21,1.8486740354346851
2.48,2.015276868858447
1.56,1.4500796165761196
1.76,1.8431029812473496
2.18,1.8775389778366927
2.29,1.9968003517432278
2.22,1.982749101090112
1.77,1.6830175264355556
1.53,2.2223884403159357
1.61,1.6444509355679282
2.11,1.8855071409084039
